t,omega_ref_rpm,omega_rpm,iq_ref,iq_unsat,aw,Te,T_L,ids,iqs,vd,vq,du,sat_iq,mpc_status
0.878,1500.0,1498.863153379833,0.17611593999783842,0.17611593999783842,0.0,0.17911002454022168,0.0,5.000140505335157,0.17610545014777693,1.9773390423993014,112.19402866329997,0.00034103133808427444,0.0,na
0.879,1500.0,1498.8738530652502,0.17643312788236093,0.17643312788236093,0.0,0.17940788872250218,0.0,5.000138941615626,0.17641411407241503,1.9767032258409307,112.19454438927482,0.00031718788452250735,0.0,na
0.88,1500.0,1498.8846851348073,0.1767272561296726,0.1767272561296726,0.0,0.1796830199829142,0.0,5.0001373914771285,0.17670012905463905,1.9760984834992121,112.19504904429394,0.00029412824731167575,0.0,na
0.881,1500.0,1498.895639037329,0.17699908910485754,0.17699908910485754,0.0,0.1799361767237949,0.0,5.000135854910597,0.17696424659551707,1.975523853484887,112.19554269906453,0.00027183297518493243,0.0,na
0.882,1500.0,1498.9067045765387,0.17724937210876268,0.17724937210876268,0.0,0.1801680983795116,0.0,5.000134331903435,0.177207199448565,1.974978397284909,112.19602542822913,0.000250283003905144,0.0,na
0.883,1500.0,1498.9178719021409,0.1774788317594726,0.1774788317594726,0.0,0.18037950579708015,0.0,5.000132822439724,0.17742970199491992,1.974461199298611,112.19649731016027,0.0002294596507099178,0.0,na
0.884,1500.0,1498.9291315010823,0.17768817636771894,0.17768817636771894,0.0,0.18057110161065454,0.0,5.000131326500243,0.17763245061250255,1.973971366388536,112.19695842676144,0.00020934460824634238,0.0,na
0.885,1500.0,1498.940474188987,0.1778780963067813,0.1778780963067813,0.0,0.18074357061054613,0.0,5.000129844062698,0.17781612403981972,1.9735080274281909,112.19740886327475,0.00018991993906236626,0.0,na
0.886,1500.0,1498.9518911017703,0.1780492643766703,0.1780492643766703,0.0,0.18089758010644733,0.0,5.000128375101672,0.17798138373408248,1.9730703328685577,112.19784870809362,0.0001711680698889828,0.0,na
0.887,1500.0,1498.9633736874232,0.1782023361626795,0.1782023361626795,0.0,0.1810337802850638,0.0,5.0001269195888485,0.17812887422384183,1.9726574542993136,112.19827805258267,0.0001530717860092068,0.0,na
0.888,1500.0,1498.9749136979603,0.17833795038812517,0.17833795038812517,0.0,0.18115280456189306,0.0,5.000125477492989,0.17825922345587833,1.9722685840261343,112.19869699090208,0.00013561422544566826,0.0,na
0.889,1500.0,1498.986503181544,0.17845672926213574,0.17845672926213574,0.0,0.18125526992803093,0.0,5.0001240487801875,0.17837304313722,1.9719029346473396,112.19910561983896,0.00011877887401057219,0.0,na
0.89,1500.0,1498.9981344747616,0.17855927882113995,0.17855927882113995,0.0,0.18134177729069578,0.0,5.000122633413751,0.1784709290709873,1.9715597386442167,112.19950403864252,0.00010254955900421137,0.0,na
0.891,1500.0,1499.0098001950723,0.17864618926557504,0.17864618926557504,0.0,0.181412911808929,0.0,5.000121231354532,0.17855346148750942,1.9712382479720796,112.19989234886626,8.691044443509544e-05,0.0,na
0.892,1500.0,1499.0214932334043,0.17871803529085573,0.17871803529085573,0.0,0.18146924322357852,0.0,5.00011984256079,0.17862120536982504,1.9709377336592941,112.20027065421425,7.184602528068074e-05,0.0,na
0.893,1500.0,1499.033206746917,0.17877537641318206,0.17877537641318206,0.0,0.1815113261820803,0.0,5.000118466988416,0.1786747107740768,1.9706574854152703,112.20063906039314,5.734112232633204e-05,0.0,na
0.894,1500.0,1499.0449341519063,0.17881875728970378,0.17881875728970378,0.0,0.18153970055761806,0.0,5.000117104590997,0.17871451314438244,1.970396811241618,112.20099767496849,4.338087652172584e-05,0.0,na
0.895,1500.0,1499.0566691168688,0.1788487080338978,0.1788487080338978,0.0,0.18155489176347434,0.0,5.0001157553198325,0.17874113362298621,1.9701550370504157,112.20134660722664,2.995074419401278e-05,0.0,na
0.896,1500.0,1499.0684055557101,0.1788657445254804,0.1788657445254804,0.0,0.18155741106191325,0.0,5.00011441912414,0.17875507935503568,1.9699315062891312,112.20168596804089,1.7036491582606006e-05,0.0,na
0.897,1500.0,1499.0801376211,0.1788703687151027,0.1788703687151027,0.0,0.18154775586783778,0.0,5.000113095951002,0.17875684378822393,1.9697255795728483,112.20201586974227,4.624189622298713e-06,0.0,na
0.898,1500.0,1499.0918596979707,0.17886306892412812,0.17886306892412812,0.0,0.18152641004754033,0.0,5.000111785745538,0.1787469069676122,1.9695366343197132,112.20233642599489,-7.2997909745797784e-06,0.0,na
0.899,1500.0,1499.103566397156,0.17884432013925042,0.17884432013925042,0.0,0.1814938442122666,0.0,5.000110488450884,0.17872573582535173,1.969364064395425,112.20264775167553,-1.8748784877703484e-05,0.0,na
0.9,1500.0,1499.1152525491673,0.17881458430211916,0.17881458430211916,0.0,0.1814505160068178,0.0,5.000109204008433,0.17869378446553072,1.9692072797602829,112.2029499627577,-2.973583713125616e-05,0.0,na
0.901,1500.0,1499.1269131981105,0.17877431059430243,0.17877431059430243,0.0,0.1813968703934491,0.0,5.000107932357717,0.17865149444439662,1.9690657061261763,112.20324317619982,-4.027370781672923e-05,0.0,na
0.902,1500.0,1499.1385435957309,0.17872393571674103,0.17872393571674103,0.0,0.1813333399303034,0.0,5.000106673436565,0.1785992950452017,1.968938784616131,112.2035275098369,-5.037487756140435e-05,0.0,na
0.903,1500.0,1499.1501391955937,0.17866388416506618,0.17866388416506618,0.0,0.18126034504565702,0.0,5.000105427181238,0.17853760354893464,1.9688259714315681,112.20380308227689,-6.00515516748501e-05,0.0,na
0.904,1500.0,1499.1616956473902,0.17859456849960442,0.17859456849960442,0.0,0.1811782943069062,0.0,5.000104193526384,0.17846682549987555,1.9687267375234039,112.20407001280034,-6.93156654617555e-05,0.0,na
0.905,1500.0,1499.1732087913751,0.17851638961108468,0.17851638961108468,0.0,0.18108758468521668,0.0,5.00010297240514,0.17838735496688696,1.9686405682717945,112.20432842126415,-7.817888851974208e-05,0.0,na
0.906,1500.0,1499.184674652924,0.1784297369812804,0.1784297369812804,0.0,0.18098860181513332,0.0,5.000101763749266,0.17829957479974518,1.9685669631676541,112.2045784280084,-8.665262980428468e-05,0.0,na
0.907,1500.0,1499.1960894372164,0.17833498893938204,0.17833498893938204,0.0,0.1808817202499127,0.0,5.000100567489077,0.17820385688126378,1.9685054355027285,112.20482015376741,-9.474804189835151e-05,0.0,na
0.908,1500.0,1499.2074495240383,0.17823251291360936,0.17823251291360936,0.0,0.18076730371209723,0.0,5.000099383553618,0.17810056237473426,1.9684555120637568,112.20505371958365,-0.00010247602577267978,0.0,na
0.909,1500.0,1499.2187514627021,0.17812266567822851,0.17812266567822851,0.0,0.18064570533950153,0.0,5.000098211870747,0.17799004196685064,1.9684167328325606,112.20527924672518,-0.00010984723538084995,0.0,na
0.91,1500.0,1499.2299919670827,0.17800579359646057,0.17800579359646057,0.0,0.18051726792710773,0.0,5.000097052367029,0.1778726361066085,1.968388650690227,112.20549685660636,-0.00011687208176794361,0.0,na
0.911,1500.0,1499.241167910768,0.17788223285866245,0.17788223285866245,0.0,0.18038232416419966,0.0,5.000095904967955,0.17774867523951582,1.968370831129164,112.2057066707117,-0.00012356073779812293,0.0,na
0.912,1500.0,1499.2522763223205,0.1777523097163816,0.1777523097163816,0.0,0.1802411968674221,0.0,5.000094769597954,0.17761848003779274,1.9683628519662635,112.20590881052291,-0.00012992314228085777,0.0,na
0.913,1500.0,1499.2633143806504,0.17761634071194088,0.17761634071194088,0.0,0.18009419920933753,0.0,5.000093646180371,0.17748236162613693,1.9683643030671216,112.20610339744846,-0.00013596900444071136,0.0,na
0.914,1500.0,1499.274279410493,0.17747463290393448,0.17747463290393448,0.0,0.1799416349429211,0.0,5.000092534637686,0.1773406218034895,1.9683747860684315,112.20629055275667,-0.0001417078080064027,0.0,na
0.915,1500.0,1499.285168877994,0.17732748408854426,0.17732748408854426,0.0,0.17978379862188107,0.0,5.000091434891379,0.17719355326068975,1.9683939141102293,112.20647039751114,-0.0001471488153902134,0.0,na
0.916,1500.0,1499.2959803863994,0.177175183016655,0.177175183016655,0.0,0.1796209758167759,0.0,5.000090346862143,0.1770414397939894,1.9684213115715545,112.20664305250922,-0.0001523010718892659,0.0,na
0.917,1500.0,1499.3067116718466,0.17701800960697475,0.17701800960697475,0.0,0.17945344332714375,0.0,5.000089270469804,0.17688455651463864,1.9684566138108202,112.20680863822295,-0.00015717340968024462,0.0,na
0.918,1500.0,1499.3173605992506,0.1768562351550303,0.1768562351550303,0.0,0.1792814693895296,0.0,5.000088205633413,0.17672317005443053,1.9684994669118379,112.2069672747424,-0.0001617744519444575,0.0,na
0.919,1500.0,1499.327925158298,0.17669012253849778,0.17669012253849778,0.0,0.17910531388181938,0.0,5.000087152271379,0.1765575387676073,1.9685495274326419,112.20711908172231,-0.00016611261653251552,0.0,na
0.92,1500.0,1499.3384034595285,0.17651992641819922,0.17651992641819922,0.0,0.17892522852330406,0.0,5.000086110301383,0.17638791292855835,1.9686064621625128,112.20726417833006,-0.00017019612029856024,0.0,na
0.921,1500.0,1499.3487937305126,0.1763458934355213,0.1763458934355213,0.0,0.1787414570711139,0.0,5.000085079640513,0.1762145349259411,1.968669947877997,112.20740268319679,-0.00017403298267792966,0.0,na
0.922,1500.0,1499.3590943121244,0.1761682624061131,0.1761682624061131,0.0,0.17855423551298302,0.0,5.000084060205277,0.17603763945318576,1.9687396711101464,112.20753471437062,-0.00017763102940818176,0.0,na
0.923,1500.0,1499.3693036549043,0.17598726450965207,0.17598726450965207,0.0,0.1783637922560632,0.0,5.0000830519116315,0.175857453695106,1.9688153279122353,112.20766038927212,-0.0001809978964610326,0.0,na
0.924,1500.0,1499.3794203155062,0.175803123475874,0.175803123475874,0.0,0.17817034831203693,0.0,5.000082054675021,0.17567419751086033,1.9688966236310292,112.2077798246514,-0.00018414103377806246,0.0,na
0.925,1500.0,1499.3894429532381,0.17561605576734018,0.17561605576734018,0.0,0.1779741174789502,0.0,5.000081068410512,0.17548808361368157,1.9689832726844156,112.20789313654866,-0.00018706770853382793,0.0,na
0.926,1500.0,1499.3993703266854,0.17542627075810308,0.17542627075810308,0.0,0.17777530651896664,0.0,5.000080093032613,0.17529931774658333,1.9690749983469176,112.20800044025474,-0.00018978500923710895,0.0,na
0.927,1500.0,1499.4092012904152,0.17523397090924156,0.17523397090924156,0.0,0.17757411533299688,0.0,5.000079128455627,0.17510809885498665,1.969171532528291,112.20810185027594,-0.00019229984886151574,0.0,na
0.928,1500.0,1499.418934791767,0.17503935194081685,0.17503935194081685,0.0,0.1773707371317669,0.0,5.000078174593396,0.17491461925583504,1.9692726155706937,112.20819748029865,-0.00019461896842470905,0.0,na
0.929,1500.0,1499.4285698677234,0.17484260300032015,0.17484260300032015,0.0,0.17716535860337088,0.0,5.0000772313595165,0.17471906480324179,1.9693779960370128,112.20828744315756,-0.00019674894049670488,0.0,na
0.93,1500.0,1499.438105641855,0.17464390682770636,0.17464390682770636,0.0,0.17695816007742854,0.0,5.000076298667278,0.17452161505078906,1.9694874305139707,112.20837185080417,-0.00019869617261378258,0.0,na
0.931,1500.0,1499.4475413213488,0.17444343991736155,0.17444343991736155,0.0,0.17674931568619479,0.0,5.000075376429809,0.1743224434108216,1.9696006834095445,112.20845081427831,-0.0002004669103448098,0.0,na
0.932,1500.0,1499.4568761941077,0.17424137267644701,0.17424137267644701,0.0,0.1765389935220429,0.0,5.000074464559927,0.17412171731016152,1.9697175267636988,112.20852444368036,-0.00020206724091453854,0.0,na
0.933,1500.0,1499.4661096259272,0.1740378695803536,0.1740378695803536,0.0,0.17632735579206463,0.0,5.00007356297038,0.17391959834298107,1.9698377400540124,112.20859284814597,-0.00020350309609340478,0.0,na
0.934,1500.0,1499.4752410577396,0.17383308932464525,0.17383308932464525,0.0,0.17611455896918685,0.0,5.000072671573704,0.1737162424202367,1.96996111001321,112.20865613582131,-0.0002047802557083589,0.0,na
0.935,1500.0,1499.4842700029376,0.17362718497434224,0.17362718497434224,0.0,0.17590075394062749,0.0,5.000071790282383,0.17351179991648039,1.9700874304440064,112.20871441384111,-0.00020590435030301557,0.0,na
0.936,1500.0,1499.4931960447595,0.17342030410954204,0.17342030410954204,0.0,0.17568608615269005,0.0,5.000070919008806,0.1733064158130557,1.97021650204182,112.20876778830697,-0.0002068808648001963,0.0,na
0.937,1500.0,1499.5020188337471,0.17321258896852296,0.17321258896852296,0.0,0.17547069575307464,0.0,5.0000700576653,0.173100229838845,1.970348132218071,112.2088163642681,-0.0002077151410190825,0.0,na
0.9380000000000001,1500.0,1499.51073808527,0.17300417658758274,0.17300417658758274,0.0,0.17525471772991189,0.0,5.000069206164215,0.17289337660778192,1.970482134932382,112.20886024570238,-0.00020841238094021497,0.0,na
0.9390000000000001,1500.0,1499.5193535771127,0.17279519893796869,0.17279519893796869,0.0,0.17503828204791005,0.0,5.000068364417853,0.1726859857535148,1.9706183305187452,112.20889953550005,-0.00020897764961405607,0.0,na
0.9400000000000001,1500.0,1499.5278651471274,0.17258578306019354,0.17258578306019354,0.0,0.17482151378189575,0.0,5.00006753233859,0.17247818206149818,1.970756545528007,112.20893433544738,-0.0002094158777751487,0.0,na
0.9410000000000001,1500.0,1499.5362726909511,0.1723760511951263,0.1723760511951263,0.0,0.17460453324713932,0.0,5.000066709838787,0.17227008559791018,1.9708966125598204,112.20896474621274,-0.00020973186506723085,0.0,na
0.9420000000000001,1500.0,1499.5445761597816,0.17216612091258207,0.17216612091258207,0.0,0.17438745612718545,0.0,5.000065896831031,0.17206181183610714,1.9710383701095577,112.20899086733294,-0.00020993028254423507,0.0,na
0.9430000000000001,1500.0,1499.5527755582127,0.1719561052370076,0.1719561052370076,0.0,0.1741703935988061,0.0,5.00006509322782,0.1718534717802378,1.971181662413949,112.20901279720127,-0.00021001567557446532,0.0,na
0.9440000000000001,1500.0,1499.5608709421333,0.17174611277053764,0.17174611277053764,0.0,0.1739534524543127,0.0,5.000064298942,0.17164517208625069,1.9713263392953808,112.20903063305661,-0.00020999246646996594,0.0,na
0.9450000000000001,1500.0,1499.5688624166764,0.17153624781340562,0.17153624781340562,0.0,0.1737367352212447,0.0,5.0000635138863645,0.17143701518031007,1.9714722560202835,112.20904447097332,-0.00020986495713201658,0.0,na
0.9460000000000001,1500.0,1499.5767501342295,0.1713266104817151,0.1713266104817151,0.0,0.1735203402794302,0.0,5.000062737974017,0.17122909937461878,1.9716192731491158,112.20905440585267,-0.0002096373316905209,0.0,na
0.9470000000000001,1500.0,1499.5845342925,0.17111729682269378,0.17111729682269378,0.0,0.17330436197553745,0.0,5.000061971118171,0.171021518980762,1.9717672563980004,112.20906053141465,-0.00020931365902132626,0.0,na
0.9480000000000001,1500.0,1499.592215132629,0.1709083989273719,0.1709083989273719,0.0,0.17308889073506342,0.0,5.000061213232327,0.1708143644205213,1.971916076497234,112.20906294019142,-0.00020889789532188563,0.0,na
0.9490000000000001,1500.0,1499.5997929373673,0.17070000504094418,0.17070000504094418,0.0,0.17287401317200066,0.0,5.000060464230155,0.1706077223343956,1.9720656090591708,112.20906172352124,-0.00020839388642771017,0.0,na
0.9500000000000001,1500.0,1499.6072680292923,0.17049219967023954,0.17049219967023954,0.0,0.17265981219565316,0.0,5.0000597240255855,0.17040167568730544,1.972215734441496,112.20905697154336,-0.000207805370704639,0.0,na
0.9510000000000001,1500.0,1499.614640769083,0.1702850636894868,0.1702850636894868,0.0,0.1724463671157252,0.0,5.000058992532831,0.17019630387259344,1.972366337622065,112.20904877319387,-0.00020713598075275397,0.0,na
0.9520000000000001,1500.0,1499.6219115538386,0.1700786744431272,0.1700786744431272,0.0,0.17223375374449224,0.0,5.000058269666427,0.16999168281314092,1.9725173080658482,112.20903721620249,-0.00020638924635960065,0.0,na
0.9530000000000001,1500.0,1499.6290808154492,0.16987310584677257,0.16987310584677257,0.0,0.17202204449711148,0.0,5.000057555341118,0.16978788506064824,1.9726685396078045,112.20902238708986,-0.00020556859635462166,0.0,na
0.9540000000000001,1500.0,1499.6361490190125,0.1696684284855132,0.1696684284855132,0.0,0.1718113084892994,0.0,5.00005684947208,0.16958497989231336,1.9728199303249823,112.20900437116593,-0.00020467736125936997,0.0,na
0.9550000000000001,1500.0,1499.6431166612933,0.1694647097102705,0.1694647097102705,0.0,0.17160161163306356,0.0,5.000056151974724,0.1693830334055885,1.9729713824217638,112.20898325252884,-0.000203718775242695,0.0,na
0.9560000000000001,1500.0,1499.6499842692344,0.16926201373183059,0.16926201373183059,0.0,0.1713930167301239,0.0,5.000055462764843,0.16918210861065414,1.9731228021134548,112.20895911406457,-0.00020269597843991516,0.0,na
0.9570000000000001,1500.0,1499.6567523985038,0.16906040171269066,0.16906040171269066,0.0,0.1711855835631627,0.0,5.000054781758649,0.16898226552074802,1.973274099510715,112.20893203744737,-0.00020161201913992954,0.0,na
0.9580000000000001,1500.0,1499.6634216320901,0.16885993185705755,0.16885993185705755,0.0,0.17097936898521468,0.0,5.000054108872639,0.16878356124065602,1.9734251885101415,112.2089021031408,-0.00020046985563310082,0.0,na
0.9590000000000001,1500.0,1499.6699925789358,0.16866065949840986,0.16866065949840986,0.0,0.17077442700667242,0.0,5.000053444023766,0.16858605005284746,1.9735759866860536,112.20886939039924,-0.00019927235864769521,0.0,na
0.96,1500.0,1499.6764658726154,0.16846263718541563,0.16846263718541563,0.0,0.17057080888060838,0.0,5.000052787129352,0.16838978350194642,1.9737264151843201,112.20883397727033,-0.00019802231299423378,0.0,na
0.961,1500.0,1499.6828421700523,0.16826591476546182,0.16826591476546182,0.0,0.17036856318574944,0.0,5.000052138107129,0.16819481047688334,1.9738763986181025,112.20879594059774,-0.00019672241995380424,0.0,na
0.962,1500.0,1499.6891221502706,0.16807053946647527,0.16807053946647527,0.0,0.17016773590775008,0.0,5.000051496875306,0.16800117729136566,1.9740258649667968,112.2087553560245,-0.00019537529898655537,0.0,na
0.963,1500.0,1499.6953065131927,0.1678765559768146,0.1678765559768146,0.0,0.16996837051853186,0.0,5.000050863352418,0.16780892776243686,1.9741747454792795,112.20871229799683,-0.00019398348966065404,0.0,na
0.964,1500.0,1499.7013959784645,0.1676840065231698,0.1676840065231698,0.0,0.16977050805365218,0.0,5.000050237457612,0.1676181032870884,1.974322974572994,112.20866683976887,-0.00019254945364480247,0.0,na
0.965,1500.0,1499.7073912843266,0.16749293094676854,0.16749293094676854,0.0,0.16957418718798373,0.0,5.000049619110357,0.16742874291720156,1.9744704897452456,112.20861905340719,-0.00019107557640127282,0.0,na
0.966,1500.0,1499.7132931865135,0.16730336677748936,0.16730336677748936,0.0,0.1693794443093138,0.0,5.0000490082306195,0.1672408834324327,1.9746172314767285,112.20856900979616,-0.00018956416927917719,0.0,na
0.967,1500.0,1499.7191024571914,0.16711534930658983,0.16711534930658983,0.0,0.16918631359055292,0.0,5.000048404738891,0.16705455941172542,1.9747631431440795,112.20851677864422,-0.00018801747089952636,0.0,na
0.968,1500.0,1499.7248198839284,0.16692891165733612,0.16692891165733612,0.0,0.16899482705988722,0.0,5.000047808556073,0.16686980330278836,1.9749081709292153,112.20846242848965,-0.00018643764925371786,0.0,na
0.969,1500.0,1499.7304462686957,0.16674408485406103,0.16674408485406103,0.0,0.16880501466932796,0.0,5.000047219603647,0.16668664548998938,1.9750522637384873,112.208406026707,-0.00018482680327508438,0.0,na
0.97,1500.0,1499.7359824269072,0.16656089788970857,0.16656089788970857,0.0,0.16861690436178522,0.0,5.000046637803475,0.16650511436079088,1.9751953731133365,112.20834763951473,-0.00018318696435246085,0.0,na
0.971,1500.0,1499.7414291864818,0.16637937779128661,0.16637937779128661,0.0,0.1684305221360396,0.0,5.000046063078064,0.16632523637010574,1.9753374531530592,112.208287331982,-0.0001815200984219556,0.0,na
0.972,1500.0,1499.7467873869427,0.16619954968423428,0.16619954968423428,0.0,0.16824589211065966,0.0,5.000045495350349,0.1661470361036128,1.9754784604329303,112.20822516803653,-0.0001798281070523322,0.0,na
0.973,1500.0,1499.7520578785443,0.16602143685483697,0.16602143685483697,0.0,0.1680630365859449,0.0,5.000044934543811,0.16597053633911818,1.975618353927708,112.20816121047253,-0.00017811282939730888,0.0,na
0.974,1500.0,1499.7572415214283,0.1658450608112432,0.1658450608112432,0.0,0.1678819761045136,0.0,5.000044380582461,0.16579575810657804,1.9757570949332424,112.20809552095919,-0.00017637604359377335,0.0,na
0.975,1500.0,1499.7623391848056,0.1656704413429404,0.1656704413429404,0.0,0.16770272951032264,0.0,5.000043833390849,0.16562272074657022,1.9758946469963425,112.20802816004901,-0.00017461946830280017,0.0,na
0.976,1500.0,1499.767351746173,0.16549759657877275,0.16549759657877275,0.0,0.16752531400626686,0.0,5.000043292894048,0.1654514419673613,1.9760309758392969,112.20795918718699,-0.00017284476416765115,0.0,na
0.977,1500.0,1499.772280090548,0.16532654304333533,0.16532654304333533,0.0,0.16734974521014653,0.0,5.000042759017662,0.16528193790035978,1.9761660492906088,112.20788866071945,-0.00017105353543742097,0.0,na
0.978,1500.0,1499.7771251097358,0.16515729571214538,0.16515729571214538,0.0,0.16717603720942545,0.0,5.000042231687906,0.16511422315437324,1.9762998372173666,112.2078166379035,-0.00016924733118994784,0.0,na
0.979,1500.0,1499.7818877016189,0.16498986806538343,0.16498986806538343,0.0,0.1670042026145604,0.0,5.000041710831458,0.16494831086845282,1.9764323114553584,112.2077431749169,-0.00016742764676194732,0.0,na
0.98,1500.0,1499.786568769475,0.1648242721400857,0.1648242721400857,0.0,0.1668342526108041,0.0,5.000041196375645,0.16478421276322752,1.9765634457478303,112.20766832686732,-0.0001655959252977457,0.0,na
0.981,1500.0,1499.7911692213136,0.16466051858119019,0.16466051858119019,0.0,0.16666619700885507,0.0,5.000040688248329,0.1646219391910986,1.9766932156774861,112.20759214780293,-0.00016375355889550192,0.0,na
0.982,1500.0,1499.7956899692429,0.16449861669114058,0.16449861669114058,0.0,0.16650004429407367,0.0,5.000040186377873,0.1644614991850145,1.9768215986087923,112.2075146907221,-0.00016190189004960942,0.0,na
0.983,1500.0,1499.800131928854,0.1643385744783163,0.1643385744783163,0.0,0.16633580167454418,0.0,5.000039690693287,0.16430290050610613,1.9769485736239178,112.20743600758406,-0.0001600422128242851,0.0,na
0.984,1500.0,1499.8044960186312,0.16418039870401518,0.16418039870401518,0.0,0.16617347512768074,0.0,5.000039201124143,0.16414614968988006,1.9770741214663452,112.20735614931927,-0.00015817577430110585,0.0,na
0.985,1500.0,1499.8087831593814,0.16402409492846293,0.16402409492846293,0.0,0.1660130694458851,0.0,5.000038717600548,0.1639912520914745,1.9771982244811457,112.20727516584033,-0.00015630377555225783,0.0,na
0.986,1500.0,1499.812994273688,0.16386966755537405,0.16386966755537405,0.0,0.16585458828074567,0.0,5.000038240053198,0.16383821192947223,1.9773208665615776,112.20719310605234,-0.00015442737308887788,0.0,na
0.987,1500.0,1499.8171302853823,0.16371711987544788,0.16371711987544788,0.0,0.1656980341861864,0.0,5.000037768413396,0.16368703232867426,1.9774420330924425,112.2071100178643,-0.0001525476799261738,0.0,na
0.988,1500.0,1499.8211921190386,0.16356645410866522,0.16356645410866522,0.0,0.1655434086604231,0.0,5.000037302612999,0.16353771536169395,1.9775617108983434,112.2070259481999,-0.00015066576678265942,0.0,na
0.989,1500.0,1499.8251806994842,0.1634176714453406,0.1634176714453406,0.0,0.16539071218668414,0.0,5.0000368425844695,0.16339026208932805,1.9776798881922204,112.20694094300868,-0.00014878266332460366,0.0,na
0.99,1500.0,1499.8290969513316,0.16327077208638544,0.16327077208638544,0.0,0.16523994427314773,0.0,5.000036388260835,0.16324467260015307,1.9777965545230511,112.20685504727732,-0.00014689935895517703,0.0,na
0.991,1500.0,1499.8329417985308,0.16312575528221943,0.16312575528221943,0.0,0.16509110349152925,0.0,5.000035939575681,0.16310094604878597,1.977911700729687,112.20676830504098,-0.00014501680416600937,0.0,na
0.992,1500.0,1499.836716163934,0.16298261937055772,0.16298261937055772,0.0,0.16494418751455628,0.0,5.000035496463222,0.1629590806930438,1.9780253188914654,112.20668075939457,-0.00014313591166170703,0.0,na
0.993,1500.0,1499.840420968885,0.16284136181343942,0.16284136181343942,0.0,0.16479919315269415,0.0,5.000035058858288,0.1628190739303617,1.9781374022815597,112.20659245250445,-0.00014125755711830168,0.0,na
0.994,1500.0,1499.8440571328188,0.16270197923293694,0.16270197923293694,0.0,0.16465611638954422,0.0,5.000034626696177,0.16268092233289777,1.9782479453233053,112.2065034256197,-0.00013938258050247287,0.0,na
0.995,1500.0,1499.8476255728842,0.16256446744616057,0.16256446744616057,0.0,0.16451495241656117,0.0,5.000034199912919,0.16254462168196382,1.978356943545168,112.20641371908386,-0.0001375117867763731,0.0,na
0.996,1500.0,1499.8511272035776,0.1624288214989298,0.1624288214989298,0.0,0.16437569566643098,0.0,5.0000337784449975,0.16241016700113037,1.978464393538415,112.20632337234638,-0.0001356459472307836,0.0,na
0.997,1500.0,1499.8545629363925,0.16229503569890852,0.16229503569890852,0.0,0.16423833984593597,0.0,5.00003336222961,0.16227755258882468,1.9785702929153737,112.20623242397437,-0.00013378580002126883,0.0,na
0.998,1500.0,1499.8579336794894,0.16216310364753297,0.16216310364753297,0.0,0.164102877967586,0.0,5.000032951204465,0.16214677204970665,1.9786746402691673,112.20614091166432,-0.00013193205137554398,0.0,na
0.999,1500.0,1499.8612403373768,0.16203301827103048,0.16203301827103048,0.0,0.16396930238037877,0.0,5.000032545307857,0.1620178183251835,1.9787774351341572,112.20604887225372,-0.00013008537650249785,0.0,na
1.0,1500.0,1499.8644838106025,0.16190477185060448,0.16190477185060448,0.0,0.1638376047997182,0.0,5.000032144478678,0.16189068372309043,1.97887867794879,112.20595634173246,-0.0001282464204259981,0.0,na
1.0010000000000001,1500.0,1499.8676649954687,0.16177835605195273,0.16177835605195273,0.0,0.1637077763366725,0.0,5.000031748656421,0.16176535994671845,1.9789783700167933,112.20586335525512,-0.00012641579865174668,0.0,na
1.002,1500.0,1499.870784783751,0.16165376195351516,0.16165376195351516,0.0,0.16357980752596524,0.0,5.0000313577811495,0.16164183812258726,1.9790765134727084,112.20576994715212,-0.0001245940984375693,0.0,na
1.0030000000000001,1500.0,1499.873844062437,0.161530980074227,0.161530980074227,0.0,0.16345368835348517,0.0,5.000030971793492,0.16152010882774182,1.9791731112461255,112.20567615094158,-0.00012278187928815854,0.0,na
1.004,1500.0,1499.8768437134745,0.16141000040040385,0.16141000040040385,0.0,0.16332940828291925,0.0,5.0000305906347196,0.16140016211618158,1.9792681670271586,112.20558199934128,-0.00012097967382315722,0.0,na
1.0050000000000001,1500.0,1499.8797846135333,0.16129081241160723,0.16129081241160723,0.0,0.16320695628139098,0.0,5.000030214246586,0.16128198754430392,1.9793616852341323,112.20548752427976,-0.00011918798879662074,0.0,na
1.006,1500.0,1499.882667633778,0.16117340510606626,0.16117340510606626,0.0,0.16308632084464142,0.0,5.000029842571507,0.16116557419589572,1.9794536709816577,112.20539275690822,-0.00011740730554096745,0.0,na
1.0070000000000001,1500.0,1499.8854936396544,0.16105776702516866,0.16105776702516866,0.0,0.16296749002128993,0.0,5.000029475552446,0.161050910706213,1.9795441300490513,112.2052977276123,-0.00011563808089759542,0.0,na
1.008,1500.0,1499.8882634906831,0.16094388627709724,0.16094388627709724,0.0,0.16285045143625615,0.0,5.000029113132944,0.16093798528523082,1.9796330688486445,112.20520246602334,-0.00011388074807142101,0.0,na
1.0090000000000001,1500.0,1499.8909780402712,0.1608317505600761,0.1608317505600761,0.0,0.16273519231378725,0.0,5.00002875525711,0.1608267857405018,1.9797204943995224,112.20510700102992,-0.0001121357170211501,0.0,na
1.01,1500.0,1499.8936381355265,0.1607213471845137,0.1607213471845137,0.0,0.16262169949937508,0.0,5.000028401869632,0.16071729949891553,1.9798064142966043,112.20501136078937,-0.00011040337556239566,0.0,na
